2546.95	11.91	1.3800000000001091
2548.33	11.913	1.3699999999998909
2549.7	11.914	1.3700000000003456
2551.07	11.916	1.3799999999996544
2552.45	11.918	1.3700000000003456
2553.82	11.916	1.3799999999996544
2555.2	11.919	1.3700000000003456
2556.57	11.919	1.3799999999996544
2557.95	11.922	1.3700000000003456
2559.32	11.919	1.3699999999998909
2560.69	11.919	1.3800000000001091
2562.07	11.92	1.3699999999998909
2563.44	11.921	1.3699999999998909
2564.81	11.926	1.3800000000001091
2566.19	11.927	1.3699999999998909
2567.56	11.926	1.3800000000001091
2568.94	11.925	1.3699999999998909
2570.31	11.925	1.3800000000001091
2571.69	11.929	1.3699999999998909
2573.06	11.934	1.3699999999998909
2574.43	11.93	1.3800000000001091
2575.81	11.928	1.3699999999998909
2577.18	11.931	1.3700000000003456
2578.55	11.93	1.3799999999996544
2579.93	11.932	1.3700000000003456
2581.3	11.935	1.3799999999996544
2582.68	11.938	1.3700000000003456
2584.05	11.935	1.3799999999996544
2585.43	11.936	1.3700000000003456
2586.8	11.936	1.3699999999998909
2588.17	11.937	1.3800000000001091
2589.55	11.935	1.3699999999998909
2590.92	11.938	1.3699999999998909
2592.29	11.936	1.3800000000001091
2593.67	11.938	1.3699999999998909
2595.04	11.94	1.3800000000001091
2596.42	11.94	1.3699999999998909
2597.79	11.944	1.3699999999998909
2599.16	11.948	1.3800000000001091
2600.54	11.948	1.3699999999998909
2601.91	11.942	1.3700000000003456
2603.28	11.944	1.3799999999996544
2604.66	11.947	1.3700000000003456
2606.03	11.951	1.3799999999996544
2607.41	11.949	1.3700000000003456
2608.78	11.95	1.3699999999998909
2610.15	11.951	1.3800000000001091
2611.53	11.948	1.3699999999998909
2612.9	11.948	1.3699999999998909
2614.27	11.95	1.3800000000001091
2615.65	11.95	1.3699999999998909
2617.02	11.947	1.3800000000001091
2618.4	11.949	1.3699999999998909
2619.77	11.954	1.3699999999998909
2621.14	11.957	1.3800000000001091
2622.52	11.957	1.3699999999998909
2623.89	11.955	1.3700000000003456
2625.26	11.958	1.3799999999996544
2626.64	11.959	1.3700000000003456
2628.01	11.961	1.3799999999996544
2629.39	11.962	1.3700000000003456
2630.76	11.963	1.3699999999998909
2632.13	11.96	1.3800000000001091
2633.51	11.962	1.3699999999998909
2634.88	11.964	1.3699999999998909
2636.25	11.969	1.3800000000001091
2637.63	11.97	1.3699999999998909
2639.0	11.965	1.3800000000001091
2640.38	11.967	1.3699999999998909
2641.75	11.966	1.3699999999998909
2643.12	11.969	1.3800000000001091
2644.5	11.974	1.3699999999998909
2645.87	11.974	1.3699999999998909
2647.24	11.971	1.3800000000001091
2648.62	11.971	1.3699999999998909
2649.99	11.972	1.3700000000003456
2651.36	11.971	1.3799999999996544
2652.74	11.973	1.3700000000003456
2654.11	11.974	1.3699999999998909
2655.48	11.978	1.3800000000001091
2656.86	11.976	1.3699999999998909
2658.23	11.975	1.3699999999998909
2659.6	11.976	1.3800000000001091
2660.98	11.976	1.3699999999998909
2662.35	11.978	1.3800000000001091
2663.73	11.984	1.3699999999998909
2665.1	11.982	1.3699999999998909
2666.47	11.983	1.3800000000001091
2667.85	11.983	1.3699999999998909
2669.22	11.984	1.3700000000003456
2670.59	11.987	1.3799999999996544
2671.97	11.985	1.3700000000003456
2673.34	11.986	1.3699999999998909
2674.71	11.99	1.3800000000001091
2676.09	11.995	1.3699999999998909
2677.46	11.995	1.3699999999998909
2678.83	11.984	1.3800000000001091
2680.21	11.985	1.3699999999998909
2681.58	11.988	1.3699999999998909
2682.95	11.988	1.3800000000001091
2684.33	11.994	1.3699999999998909
2685.7	11.995	1.3700000000003456
2687.07	11.995	1.3799999999996544
2688.45	11.992	1.3700000000003456
2689.82	11.992	1.3699999999998909
2691.19	11.994	1.3800000000001091
2692.57	11.994	1.3699999999998909
2693.94	11.997	1.3699999999998909
2695.31	11.996	1.3800000000001091
2696.69	11.996	1.3699999999998909
2698.06	11.999	1.3699999999998909
2699.43	12.002	1.3800000000001091
2700.81	12.004	1.3699999999998909
2702.18	12.002	1.3700000000003456
2703.55	12.005	1.3799999999996544
2704.93	12.002	1.3700000000003456
2706.3	12.006	1.3699999999998909
2707.67	12.007	1.3800000000001091
2709.05	12.009	1.3699999999998909
2710.42	12.011	1.3699999999998909
2711.79	12.008	1.3800000000001091
2713.17	12.01	1.3699999999998909
2714.54	12.01	1.3699999999998909
2715.91	12.011	1.3700000000003456
2717.28	12.012	1.3799999999996544
2718.66	12.012	1.3700000000003456
2720.03	12.01	1.3699999999998909
2721.4	12.01	1.3800000000001091
2722.78	12.012	1.3699999999998909
2724.15	12.012	1.3699999999998909
2725.52	12.017	1.3800000000001091
2726.9	12.018	1.3699999999998909
2728.27	12.013	1.3699999999998909
2729.64	12.015	1.3800000000001091
2731.02	12.019	1.3699999999998909
2732.39	12.017	1.3700000000003456
2733.76	12.019	1.3799999999996544
2735.14	12.021	1.3700000000003456
2736.51	12.02	1.3699999999998909
2737.88	12.022	1.3699999999998909
2739.25	12.022	1.3800000000001091
2740.63	12.027	1.3699999999998909
2742.0	12.029	1.3699999999998909
2743.37	12.026	1.3800000000001091
2744.75	12.023	1.3699999999998909
2746.12	12.028	1.3699999999998909
2747.49	12.03	1.3700000000003456
2748.86	12.032	1.3799999999996544
2750.24	12.035	1.3700000000003456
2751.61	12.035	1.3699999999998909
2752.98	12.033	1.3800000000001091
2754.36	12.029	1.3699999999998909
2755.73	12.032	1.3699999999998909
2757.1	12.034	1.3800000000001091
2758.48	12.032	1.3699999999998909
2759.85	12.031	1.3699999999998909
2761.22	12.039	1.3700000000003456
2762.59	12.039	1.3799999999996544
2763.97	12.039	1.3700000000003456
2765.34	12.038	1.3699999999998909
2766.71	12.038	1.3699999999998909
2768.08	12.04	1.3800000000001091
2769.46	12.041	1.3699999999998909
2770.83	12.041	1.3699999999998909
2772.2	12.043	1.3800000000001091
2773.58	12.039	1.3699999999998909
2774.95	12.042	1.3700000000003456
2776.32	12.048	1.3699999999998909
2777.69	12.047	1.3800000000001091
2779.07	12.045	1.3699999999998909
2780.44	12.044	1.3699999999998909
2781.81	12.044	1.3800000000001091
2783.19	12.047	1.3699999999998909
2784.56	12.046	1.3699999999998909
2785.93	12.047	1.3700000000003456
2787.3	12.049	1.3799999999996544
2788.68	12.051	1.3700000000003456
2790.05	12.053	1.3699999999998909
2791.42	12.056	1.3699999999998909
2792.79	12.057	1.3800000000001091
2794.17	12.063	1.3699999999998909
2795.54	12.076	1.3699999999998909
2796.91	12.074	1.3700000000003456
2798.28	12.06	1.3799999999996544
2799.66	12.055	1.3700000000003456
2801.03	12.063	1.3699999999998909
2802.4	12.073	1.3699999999998909
2803.77	12.071	1.3800000000001091
2805.15	12.062	1.3699999999998909
2806.52	12.059	1.3699999999998909
2807.89	12.057	1.3700000000003456
2809.26	12.063	1.3799999999996544
2810.64	12.065	1.3700000000003456
2812.01	12.071	1.3699999999998909
2813.38	12.07	1.3699999999998909
2814.75	12.068	1.3699999999998909
2816.12	12.071	1.3800000000001091
2817.5	12.067	1.3699999999998909
2818.87	12.066	1.3699999999998909
2820.24	12.067	1.3700000000003456
2821.61	12.066	1.3799999999996544
2822.99	12.068	1.3700000000003456
2824.36	12.069	1.3699999999998909
2825.73	12.067	1.3699999999998909
2827.1	12.063	1.3800000000001091
2828.48	12.07	1.3699999999998909
2829.85	12.077	1.3699999999998909
2831.22	12.076	1.3700000000003456
2832.59	12.077	1.3799999999996544
2833.97	12.082	1.3700000000003456
2835.34	12.08	1.3699999999998909
2836.71	12.076	1.3699999999998909
2838.08	12.08	1.3800000000001091
2839.46	12.084	1.3699999999998909
2840.83	12.083	1.3699999999998909
2842.2	12.081	1.3700000000003456
2843.57	12.08	1.3699999999998909
2844.94	12.081	1.3699999999998909
2846.31	12.083	1.3800000000001091
2847.69	12.087	1.3699999999998909
2849.06	12.087	1.3699999999998909
2850.43	12.088	1.3700000000003456
2851.8	12.085	1.3799999999996544
2853.18	12.086	1.3700000000003456
2854.55	12.086	1.3699999999998909
2855.92	12.088	1.3699999999998909
2857.29	12.09	1.3699999999998909
2858.66	12.095	1.3800000000001091
2860.04	12.096	1.3699999999998909
2861.41	12.093	1.3700000000003456
2862.78	12.092	1.3699999999998909
2864.15	12.089	1.3699999999998909
2865.52	12.091	1.3800000000001091
2866.9	12.097	1.3699999999998909
2868.27	12.095	1.3699999999998909
2869.64	12.094	1.3700000000003456
2871.01	12.097	1.3699999999998909
2872.38	12.099	1.3800000000001091
2873.76	12.1	1.3699999999998909
2875.13	12.099	1.3699999999998909
2876.5	12.096	1.3699999999998909
2877.87	12.1	1.3699999999998909
2879.24	12.102	1.3700000000003456
2880.61	12.102	1.3799999999996544
2881.99	12.102	1.3700000000003456
2883.36	12.108	1.3699999999998909
2884.73	12.109	1.3699999999998909
2886.1	12.111	1.3699999999998909
2887.47	12.109	1.3700000000003456
2888.84	12.105	1.3799999999996544
2890.22	12.107	1.3700000000003456
2891.59	12.105	1.3699999999998909
2892.96	12.107	1.3699999999998909
2894.33	12.111	1.3699999999998909
2895.7	12.11	1.3800000000001091
2897.08	12.11	1.3699999999998909
2898.45	12.109	1.3700000000003456
2899.82	12.112	1.3699999999998909
2901.19	12.111	1.3699999999998909
2902.56	12.11	1.3699999999998909
2903.93	12.106	1.3700000000003456
2905.3	12.11	1.3799999999996544
2906.68	12.114	1.3700000000003456
2908.05	12.116	1.3699999999998909
2909.42	12.113	1.3699999999998909
2910.79	12.115	1.3699999999998909
2912.16	12.12	1.3700000000003456
2913.53	12.118	1.3799999999996544
2914.91	12.121	1.3700000000003456
2916.28	12.121	1.3699999999998909
2917.65	12.116	1.3699999999998909
2919.02	12.122	1.3699999999998909
2920.39	12.123	1.3700000000003456
2921.76	12.126	1.3799999999996544
2923.14	12.125	1.3700000000003456
2924.51	12.126	1.3699999999998909
2925.88	12.127	1.3699999999998909
2927.25	12.129	1.3699999999998909
2928.62	12.125	1.3699999999998909
2929.99	12.127	1.3700000000003456
2931.36	12.128	1.3699999999998909
2932.73	12.133	1.3699999999998909
2934.1	12.13	1.3800000000001091
2935.48	12.129	1.3699999999998909
2936.85	12.132	1.3699999999998909
2938.22	12.133	1.3700000000003456
2939.59	12.131	1.3699999999998909
2940.96	12.134	1.3699999999998909
2942.33	12.135	1.3699999999998909
2943.7	12.132	1.3700000000003456
2945.07	12.135	1.3799999999996544
2946.45	12.137	1.3700000000003456
2947.82	12.142	1.3699999999998909
2949.19	12.141	1.3699999999998909
2950.56	12.141	1.3699999999998909
2951.93	12.14	1.3700000000003456
2953.3	12.142	1.3699999999998909
2954.67	12.141	1.3699999999998909
2956.04	12.139	1.3800000000001091
2957.42	12.139	1.3699999999998909
2958.79	12.141	1.3699999999998909
2960.16	12.143	1.3700000000003456
2961.53	12.143	1.3699999999998909
2962.9	12.143	1.3699999999998909
2964.27	12.145	1.3699999999998909
2965.64	12.145	1.3700000000003456
2967.01	12.147	1.3699999999998909
2968.38	12.151	1.3699999999998909
2969.75	12.15	1.3699999999998909
2971.12	12.149	1.3800000000001091
2972.5	12.148	1.3699999999998909
2973.87	12.154	1.3699999999998909
2975.24	12.155	1.3700000000003456
2976.61	12.153	1.3699999999998909
2977.98	12.154	1.3699999999998909
2979.35	12.158	1.3699999999998909
2980.72	12.164	1.3700000000003456
2982.09	12.158	1.3699999999998909
2983.46	12.155	1.3699999999998909
2984.83	12.155	1.3699999999998909
2986.2	12.155	1.3700000000003456
2987.57	12.155	1.3799999999996544
2988.95	12.158	1.3600000000001273
2990.31	12.157	1.3800000000001091
2991.69	12.16	1.3699999999998909
2993.06	12.162	1.3699999999998909
2994.43	12.161	1.3700000000003456
2995.8	12.162	1.3699999999998909
2997.17	12.165	1.3699999999998909
2998.54	12.163	1.3699999999998909
2999.91	12.162	1.3700000000003456
3001.28	12.166	1.3699999999998909
3002.65	12.167	1.3699999999998909
3004.02	12.166	1.3699999999998909
3005.39	12.165	1.3700000000003456
3006.76	12.167	1.3699999999998909
3008.13	12.172	1.3699999999998909
3009.5	12.175	1.3699999999998909
3010.87	12.173	1.3699999999998909
3012.24	12.172	1.3700000000003456
3013.61	12.167	1.3799999999996544
3014.99	12.168	1.3600000000001273
3016.35	12.172	1.3800000000001091
3017.73	12.173	1.3699999999998909
3019.1	12.172	1.3699999999998909
3020.47	12.175	1.3700000000003456
3021.84	12.176	1.3699999999998909
3023.21	12.179	1.3699999999998909
3024.58	12.176	1.3699999999998909
3025.95	12.178	1.3700000000003456
3027.32	12.177	1.3699999999998909
3028.69	12.176	1.3699999999998909
3030.06	12.179	1.3699999999998909
3031.43	12.179	1.3700000000003456
3032.8	12.182	1.3699999999998909
3034.17	12.183	1.3699999999998909
3035.54	12.188	1.3699999999998909
3036.91	12.184	1.3700000000003456
3038.28	12.185	1.3699999999998909
3039.65	12.187	1.3699999999998909
3041.02	12.185	1.3699999999998909
3042.39	12.186	1.3700000000003456
3043.76	12.192	1.3699999999998909
3045.13	12.187	1.3699999999998909
3046.5	12.189	1.3699999999998909
3047.87	12.189	1.3699999999998909
3049.24	12.19	1.3700000000003456
3050.61	12.19	1.3699999999998909
3051.98	12.194	1.3699999999998909
3053.35	12.193	1.3699999999998909
3054.72	12.193	1.3700000000003456
3056.09	12.195	1.3699999999998909
3057.46	12.199	1.3699999999998909
3058.83	12.196	1.3699999999998909
3060.2	12.197	1.3700000000003456
3061.57	12.2	1.3699999999998909
3062.94	12.199	1.3699999999998909
3064.31	12.195	1.2400000000002365
3065.55	12.189	2.7399999999997817
3068.29	12.193	2.75
3071.04	12.206	2.7400000000002365
3073.78	12.198	2.75
3076.53	12.196	2.75
3079.28	12.207	2.7399999999997817
3082.02	12.204	2.75
3084.77	12.205	2.7400000000002365
3087.51	12.211	2.75
3090.26	12.211	2.75
3093.01	12.208	2.7399999999997817
3095.75	12.214	2.75
3098.5	12.212	2.75
3101.25	12.214	2.7399999999997817
3103.99	12.216	2.75
3106.74	12.22	2.75
3109.49	12.227	2.7400000000002365
3112.23	12.224	2.75
3114.98	12.219	2.7399999999997817
3117.72	12.22	2.75
3120.47	12.228	2.75
3123.22	12.227	2.7400000000002365
3125.96	12.226	2.75
3128.71	12.228	2.75
3131.46	12.232	2.7399999999997817
3134.2	12.235	2.75
3136.95	12.233	2.75
3139.7	12.239	2.7400000000002365
3142.44	12.245	2.75
3145.19	12.239	2.75
3147.94	12.241	2.7399999999997817
3150.68	12.241	2.75
3153.43	12.246	2.75
3156.18	12.252	2.7400000000002365
3158.92	12.242	2.75
3161.67	12.239	2.75
3164.42	12.237	2.7399999999997817
3167.16	12.242	2.75
3169.91	12.25	2.75
3172.66	12.253	2.7400000000002365
3175.4	12.257	2.75
3178.15	12.261	2.75
3180.9	12.259	2.7399999999997817
3183.64	12.264	2.75
3186.39	12.26	2.75
3189.14	12.266	2.7400000000002365
3191.88	12.261	2.75
3194.63	12.262	2.75
3197.38	12.264	2.7399999999997817
3200.12	12.26	2.75
3202.87	12.263	2.75
3205.62	12.261	2.75
3208.37	12.271	2.7400000000002365
3211.11	12.274	2.75
3213.86	12.275	2.75
3216.61	12.277	2.7399999999997817
3219.35	12.279	2.75
3222.1	12.282	2.75
3224.85	12.28	2.75
3227.6	12.283	2.7400000000002365
3230.34	12.277	2.75
3233.09	12.282	2.75
3235.84	12.279	2.7399999999997817
3238.58	12.28	2.75
3241.33	12.284	2.75
3244.08	12.285	2.75
3246.83	12.291	2.7400000000002365
3249.57	12.29	2.75
3252.32	12.294	2.75
3255.07	12.3	2.75
3257.82	12.297	2.7399999999997817
3260.56	12.296	2.75
3263.31	12.299	2.75
3266.06	12.3	2.75
3268.81	12.302	2.7400000000002365
3271.55	12.307	2.75
3274.3	12.3	2.75
3277.05	12.303	2.75
3279.8	12.308	2.7399999999997817
3282.54	12.309	2.75
3285.29	12.312	2.75
3288.04	12.308	2.75
3290.79	12.313	2.7400000000002365
3293.53	12.309	2.75
3296.28	12.315	2.75
3299.03	12.314	2.75
3301.78	12.316	2.7399999999997817
3304.52	12.317	2.75
3307.27	12.33	2.75
3310.02	12.324	2.75
3312.77	12.321	2.75
3315.52	12.319	2.7400000000002365
3318.26	12.326	2.75
3321.01	12.336	2.75
3323.76	12.328	2.75
3326.51	12.327	2.7399999999997817
3329.25	12.327	2.75
3332.0	12.329	2.75
3334.75	12.335	2.75
3337.5	12.331	2.75
3340.25	12.334	2.7399999999997817
3342.99	12.338	2.75
3345.74	12.338	2.75
3348.49	12.336	2.75
3351.24	12.347	2.75
3353.99	12.342	2.7400000000002365
3356.73	12.338	2.75
3359.48	12.34	2.75
3362.23	12.352	2.75
3364.98	12.357	2.75
3367.73	12.354	2.7399999999997817
3370.47	12.347	2.75
3373.22	12.349	2.75
3375.97	12.349	2.75
3378.72	12.346	2.75
3381.47	12.349	2.7400000000002365
3384.21	12.352	2.75
3386.96	12.354	2.75
3389.71	12.358	2.75
3392.46	12.358	2.75
3395.21	12.366	2.75
3397.96	12.365	2.7399999999997817
3400.7	12.367	2.75
3403.45	12.363	2.75
3406.2	12.363	2.75
3408.95	12.366	2.75
3411.7	12.367	2.75
3414.45	12.369	2.7400000000002365
3417.19	12.371	2.75
3419.94	12.375	2.75
3422.69	12.375	2.75
3425.44	12.38	2.75
3428.19	12.376	2.75
3430.94	12.378	2.7399999999997817
3433.68	12.379	2.75
3436.43	12.377	2.75
3439.18	12.377	2.75
3441.93	12.376	2.75
3444.68	12.388	2.75
3447.43	12.394	2.7400000000002365
3450.17	12.397	2.75
3452.92	12.39	2.75
3455.67	12.395	2.75
3458.42	12.392	2.75
3461.17	12.397	2.75
3463.92	12.397	2.75
3466.67	12.398	2.7399999999997817
3469.41	12.397	2.75
3472.16	12.4	2.75
3474.91	12.401	2.75
3477.66	12.399	2.75
3480.41	12.405	2.75
3483.16	12.402	2.75
3485.91	12.407	2.7400000000002365
3488.65	12.414	2.75
3491.4	12.419	2.75
3494.15	12.422	2.75
3496.9	12.428	2.75
3499.65	12.424	2.75
3502.4	12.421	2.75
3505.15	12.428	2.7399999999997817
3507.89	12.432	2.75
3510.64	12.431	2.75
3513.39	12.429	2.75
3516.14	12.429	2.75
3518.89	12.424	2.75
3521.64	12.42	2.75
3524.39	12.431	2.75
3527.14	12.422	2.7400000000002365
3529.88	12.425	2.75
3532.63	12.431	2.75
3535.38	12.435	2.75
3538.13	12.429	2.75
3540.88	12.432	2.75
3543.63	12.435	2.75
3546.38	12.432	2.75
3549.13	12.433	2.75
3551.88	12.438	2.7399999999997817
3554.62	12.439	2.75
3557.37	12.439	2.75
3560.12	12.438	2.75
3562.87	12.439	2.75
3565.62	12.438	2.75
3568.37	12.443	2.75
3571.12	12.441	2.75
3573.87	12.445	2.75
3576.62	12.446	2.7400000000002365
3579.36	12.451	2.75
3582.11	12.45	2.75
3584.86	12.453	2.75
3587.61	12.455	2.75
3590.36	12.455	2.75
3593.11	12.451	2.75
3595.86	12.456	2.75
3598.61	12.457	2.75
3601.36	12.457	2.75
3604.11	12.46	2.7399999999997817
3606.85	12.462	2.75
3609.6	12.461	2.75
3612.35	12.469	2.75
3615.1	12.466	2.75
3617.85	12.47	2.75
3620.6	12.479	2.75
3623.35	12.472	2.75
3626.1	12.472	2.75
3628.85	12.47	2.75
3631.6	12.469	2.75
3634.35	12.476	2.75
3637.1	12.473	2.7400000000002365
3639.84	12.477	2.75
3642.59	12.482	2.75
3645.34	12.486	2.75
3648.09	12.478	2.75
3650.84	12.482	2.75
3653.59	12.477	2.75
3656.34	12.485	2.75
3659.09	12.485	2.75
3661.84	12.483	2.75
3664.59	12.491	2.75
3667.34	12.497	2.75
3670.09	12.491	2.75
3672.84	12.491	2.75
3675.59	12.488	2.7399999999997817
3678.33	12.495	2.75
3681.08	12.489	2.75
3683.83	12.495	2.75
3686.58	12.498	2.75
3689.33	12.499	2.75
3692.08	12.5	2.75
3694.83	12.507	2.75
3697.58	12.506	2.75
3700.33	12.506	2.75
3703.08	12.513	2.75
3705.83	12.516	2.75
3708.58	12.52	2.75
3711.33	12.518	2.75
3714.08	12.509	2.75
3716.83	12.507	2.75
3719.58	12.51	2.75
3722.33	12.511	2.7400000000002365
3725.07	12.515	2.75
3727.82	12.52	2.75
3730.57	12.531	2.75
3733.32	12.524	2.75
3736.07	12.522	2.75
3738.82	12.523	2.75
3741.57	12.527	2.75
3744.32	12.533	2.75
3747.07	12.532	2.75
3749.82	12.528	2.75
3752.57	12.525	2.75
3755.32	12.533	2.75
3758.07	12.527	2.75
3760.82	12.529	2.75
3763.57	12.539	2.75
3766.32	12.545	2.75
3769.07	12.54	2.75
3771.82	12.54	2.75
3774.57	12.541	2.75
3777.32	12.544	2.75
3780.07	12.542	2.7399999999997817
3782.81	12.542	2.75
3785.56	12.534	2.75
3788.31	12.535	2.75
3791.06	12.538	2.75
3793.81	12.543	2.75
3796.56	12.548	2.75
3799.31	12.553	2.75
3802.06	12.552	2.75
3804.81	12.544	2.75
3807.56	12.544	2.75
3810.31	12.552	2.75
3813.06	12.545	2.75
3815.81	12.549	2.75
3818.56	12.556	2.75
3821.31	12.556	2.75
3824.06	12.56	2.75
3826.81	12.567	2.75
3829.56	12.573	2.75
3832.31	12.575	2.75
3835.06	12.568	2.75
3837.81	12.57	2.75
3840.56	12.567	2.75
3843.31	12.56	2.75
3846.06	12.556	2.75
3848.81	12.561	2.75
3851.56	12.552	2.75
3854.31	12.545	2.75
3857.06	12.55	2.7400000000002365
3859.8	12.553	2.75
3862.55	12.552	2.75
3865.3	12.554	2.75
3868.05	12.56	2.75
3870.8	12.561	2.75
3873.55	12.572	2.75
3876.3	12.578	2.75
3879.05	12.592	2.75
3881.8	12.602	2.75
3884.55	12.615	2.75
3887.3	12.626	2.75
3890.05	12.637	2.75
3892.8	12.624	2.75
3895.55	12.609	2.75
3898.3	12.599	2.75
3901.05	12.592	2.75
3903.8	12.58	2.75
3906.55	12.575	2.75
3909.3	12.561	2.75
3912.05	12.554	2.75
3914.8	12.548	2.75
3917.55	12.544	2.75
3920.3	12.542	2.75
3923.05	12.536	2.75
3925.8	12.544	2.75
3928.55	12.541	2.75
3931.3	12.541	2.75
3934.05	12.547	2.75
3936.8	12.548	2.75
3939.55	12.553	2.75
3942.3	12.559	2.75
3945.05	12.572	2.75
3947.8	12.59	2.75
3950.55	12.6	2.75
3953.3	12.616	2.75
3956.05	12.635	2.75
3958.8	12.655	2.75
3961.55	12.678	2.75
3964.3	12.707	2.75
3967.05	12.721	2.75
3969.8	12.742	2.75
3972.55	12.745	2.75
3975.3	12.723	2.7399999999997817
3978.04	12.699	2.75
3980.79	12.677	2.75
3983.54	12.654	2.75
3986.29	12.64	2.75
3989.04	12.626	2.75
3991.79	12.613	2.75
3994.54	12.596	2.75
3997.29	12.585	2.75
4000.04	12.571	2.75
4002.79	12.563	2.75
4005.54	12.56	2.75
4008.29	12.548	2.75
4011.04	12.542	2.75
4013.79	12.54	2.75
4016.54	12.534	2.75
4019.29	12.53	2.75
4022.04	12.527	2.75
4024.79	12.526	2.75
4027.54	12.525	2.75
4030.29	12.522	2.75
4033.04	12.524	2.75
4035.79	12.532	2.75
4038.54	12.537	2.75
4041.29	12.532	2.75
4044.04	12.534	2.75
4046.79	12.535	2.75
4049.54	12.547	2.75
4052.29	12.548	2.75
4055.04	12.551	2.75
4057.79	12.557	2.75
4060.54	12.562	2.75
4063.29	12.57	2.75
4066.04	12.589	2.75
4068.79	12.597	2.75
4071.54	12.608	2.75
4074.29	12.62	2.75
4077.04	12.632	2.75
4079.79	12.655	2.75
4082.54	12.674	2.75
4085.29	12.696	2.75
4088.04	12.72	2.75
4090.79	12.748	2.75
4093.54	12.784	2.75
4096.29	12.821	2.75
4099.04	12.863	2.75
4101.79	12.887	2.75
4104.54	12.883	2.75
4107.29	12.855	2.75
4110.04	12.823	2.75
4112.79	12.792	2.75
4115.54	12.758	2.75
4118.29	12.727	2.75
4121.04	12.701	2.75
4123.79	12.68	2.7399999999997817
4126.53	12.662	2.75
4129.28	12.653	2.75
4132.03	12.633	2.75
4134.78	12.616	2.75
4137.53	12.607	2.75
4140.28	12.603	2.75
4143.03	12.602	2.75
4145.78	12.593	2.75
4148.53	12.586	2.75
4151.28	12.579	2.75
4154.03	12.576	2.75
4156.78	12.576	2.75
4159.53	12.576	2.75
4162.28	12.571	2.75
4165.03	12.562	2.75
4167.78	12.563	2.75
4170.53	12.558	2.75
4173.28	12.557	2.75
4176.03	12.556	2.75
4178.78	12.562	2.75
4181.53	12.563	2.75
4184.28	12.558	2.75
4187.03	12.554	2.75
4189.78	12.556	2.75
4192.53	12.559	2.75
4195.28	12.56	2.75
4198.03	12.562	2.75
4200.78	12.562	2.75
4203.53	12.558	2.740000000000691
4206.27	12.56	2.75
4209.02	12.564	2.75
4211.77	12.563	2.75
4214.52	12.565	2.75
4217.27	12.566	2.75
4220.02	12.569	2.75
4222.77	12.573	2.75
4225.52	12.571	2.75
4228.27	12.57	2.75
4231.02	12.571	2.75
4233.77	12.575	2.75
4236.52	12.58	2.75
4239.27	12.578	2.75
4242.02	12.574	2.75
4244.77	12.574	2.75
4247.52	12.581	2.75
4250.27	12.589	2.75
4253.02	12.594	2.75
4255.77	12.596	2.75
4258.52	12.596	2.75
4261.27	12.589	2.75
4264.02	12.59	2.75
4266.77	12.595	2.75
4269.52	12.595	2.75
4272.27	12.6	2.75
4275.02	12.608	2.75
4277.77	12.61	2.7399999999997817
4280.51	12.615	2.75
4283.26	12.619	2.75
4286.01	12.628	2.75
4288.76	12.634	2.75
4291.51	12.636	2.75
4294.26	12.642	2.75
4297.01	12.652	2.75
4299.76	12.66	2.75
4302.51	12.666	2.75
4305.26	12.68	2.75
4308.01	12.694	2.75
4310.76	12.707	2.75
4313.51	12.726	2.75
4316.26	12.74	2.75
4319.01	12.76	2.75
4321.76	12.786	2.7399999999997817
4324.5	12.807	2.75
4327.25	12.84	2.75
4330.0	12.883	2.75
4332.75	12.921	2.75
4335.5	12.962	2.75
4338.25	13.011	2.75
4341.0	13.051	2.75
4343.75	13.032	2.75
4346.5	12.992	2.75
4349.25	12.945	2.75
4352.0	12.906	2.75
4354.75	12.871	2.75
4357.5	12.838	2.75
4360.25	12.817	2.75
4363.0	12.792	2.75
4365.75	12.766	2.7399999999997817
4368.49	12.751	2.75
4371.24	12.744	2.75
4373.99	12.729	2.75
4376.74	12.722	2.75
4379.49	12.71	2.75
4382.24	12.705	2.75
4384.99	12.696	2.75
4387.74	12.689	2.75
4390.49	12.674	2.75
4393.24	12.679	2.75
4395.99	12.675	2.75
4398.74	12.674	2.7399999999997817
4401.48	12.666	2.75
4404.23	12.667	2.75
4406.98	12.659	2.75
4409.73	12.661	2.75
4412.48	12.657	2.75
4415.23	12.65	2.75
4417.98	12.655	2.75
4420.73	12.658	2.75
4423.48	12.658	2.75
4426.23	12.655	2.75
4428.98	12.651	2.75
4431.73	12.658	2.740000000000691
4434.47	12.656	2.75
4437.22	12.665	2.75
4439.97	12.663	2.75
4442.72	12.657	2.75
4445.47	12.654	2.75
4448.22	12.649	2.75
4450.97	12.652	2.75
4453.72	12.653	2.75
4456.47	12.659	2.7399999999997817
4459.21	12.66	2.75
4461.96	12.659	2.75
4464.71	12.661	2.75
4467.46	12.663	2.75
4470.21	12.668	2.75
4472.96	12.663	2.75
4475.71	12.663	2.75
4478.46	12.666	2.75
4481.21	12.671	2.75
4483.96	12.671	2.7399999999997817
4486.7	12.673	2.75
4489.45	12.668	2.75
4492.2	12.665	2.75
4494.95	12.666	2.75
4497.7	12.672	2.75
4500.45	12.672	2.75
4503.2	12.675	2.75
4505.95	12.677	2.7399999999997817
4508.69	12.682	2.75
4511.44	12.679	2.75
4514.19	12.681	2.75
4516.94	12.673	2.75
4519.69	12.672	2.75
